MULakeNumber,date,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
276,2022-07-06,0.06,4.85,25,2.3465,2.6137812457157863,4.027481802771692,28.6743,12.98,29.558777777777777,15.4273125,3.3377571377607183,0.788222667976274,1.0657460737010545,0.04082908207282298,25,2.75,14.4,25.9,201.9,7.01,85.328,11.381,3.0733333333333333,150.96,29.233333333333334,0.354,1.6715,NA,NA,1.768,2.223,0.12841756420878211,6.86,1.462,0.21311953352769678,-115.13333333333334,-116.08,38.75541,-92.206092,212.096,14.353333333333333,33.407666666666664,8.893358982687998
276,2022-08-11,0.231,4.819,67,2.3200000000000003,4.432401328318117,4.771652077775576,23.211081967213115,13.6875,27.24703125,17.940285714285714,1.7978005909386638,0.3966451855726649,0.6970582386394283,0.04658692705113742,67,0.48,8.2,4.6,104.7,3.455373134328358,42.90298507462686,3.745573770491803,0.48,46.63934426229508,4.65,0.236,1.4325,2.429,3.148,1.582,0.354,0.6227758007117438,2.402786885245902,1.4508196721311475,0.6038070546496555,-105.15,-102.35,38.75538,-92.20613835820896,213.12537313432836,8.106,27.8664,8.106073004666428
276,2022-09-22,0.03,4.865,24,3.0620000000000003,3.9316930808797497,4.865,23.418894736842105,15.871,24.1386875,18.04025,1.5245872620002956,0.5249537408738781,0.5258732534398555,0.013361130168230416,24,3.54,9.53,36,114.2,7.665,89.61666666666666,8.623157894736842,3.54,102.14210526315789,36,0.574,2.176,NA,NA,0.072,0.03,0.10206337509211495,17.235263157894735,1.786842105263158,0.10367361895746177,-142.5,-140.06666666666666,38.75561041666666,-92.20641458333333,212.29583333333332,9.506666666666666,24.389499999999998,8.154300136905519
420,2022-07-06,0.228,7.235,47,2.0635000000000003,3.3129131107172833,4.2910459276459685,29.017842105263156,12.548318181818182,31.23481818181818,16.506083333333333,3.4912761458180057,1.2386147602094997,0.8501691677557881,0.10484488071171119,47,1.18,8.03,10.8,108.2,4.814468085106383,57.8468085106383,7.696315789473684,2.2581818181818183,100.76315789473684,21.477272727272727,1.881,5.9775,5.977,NA,3.556,5.266,0.49321266968325794,0.5263157894736842,0.38842105263157894,0.738,25.681818181818183,-74.6,38.47458936170213,-91.39023936170213,216.5,7.885,31.183,8.110115119082694
420,2022-07-29,0.042,6.974,77,3.35,4.76082217234912,5.338050872896634,25.41408,12.070368421052631,27.34891891891892,15.035975,2.5498593497192132,0.573426979751163,0.675349522796027,0.04101065407981232,77,0.65,8.43,6,107.6,4.909220779220779,59.871428571428574,6.895,0.9726315789473684,85.85,9.089473684210526,0.042,3.35,4.922,6.205,6.974,3.784,2.322274881516588,1.2348,0.8092,0.6553287981859411,-57.973684210526315,-107.33333333333333,38.474214935064936,-91.39060831168831,215.97922077922078,8.418,28.006,8.622018505541588
420,2022-08-18,0.242,6.994,88,4.898,4.726045693288773,5.588395002264802,25.14482258064516,12.057875,24.81589230769231,13.041608695652174,2.4815712612045218,1.1115280992160401,0.6317364881852388,0.04271239634184725,88,0.57,8.1,5.2,100.9,5.09375,61.757954545454545,6.760483870967742,0.85375,83.05322580645161,7.9624999999999995,0.292,3.5845000000000002,4.752,6.07,6.994,4.075,2.2953929539295395,0.9208064516129032,1.2285483870967742,1.3342091434576984,-41.48125,-78.11428571428571,38.47457738636364,-91.39030420454546,216.6931818181818,8.076666666666666,26.711000000000002,8.57
420,2022-09-22,0.056,7.428,36,4.1419999999999995,2.188956914262809,7.253123928940922,25.684545454545454,12.202,25.23815,16.3878125,2.605358284478143,0.5288743662685281,0.41711870829406705,0.017271800849590613,36,1.75,9.18,16.4,112.5,5.774444444444445,68.4,9.166363636363636,1.75,112.37272727272727,16.4,0.056,3.1625,6.908,NA,7.428,4.249,4.179856115107913,1.1781818181818182,1.0845454545454545,0.9205246913580246,-134.6,-132.05,38.47410055555556,-91.39052861111111,213.31944444444446,9.174,25.683999999999997,8.754027672897047
423,2022-06-16,0.137,8.063,108,2.0149999999999997,3.419899575464504,3.714140107500164,24.996209302325582,11.037819672131148,29.241,12.963048192771085,2.553697099800388,0.572775437846928,0.6111340435904283,0.14938419976793132,108,0.3,12.23,2.6,137.8,3.6149999999999998,43.33425925925926,7.986511627906976,0.6544262295081967,98.63255813953488,6.049180327868853,2.201,2.4370000000000003,3.424,4.829,2.282,2.282,1.721189591078067,1.3148837209302326,0.9602325581395349,0.7302794481782808,-76.70819672131148,-106.77,NA,NA,NA,8.36,30.91625,8.315143900760543
423,2022-07-06,0.005,7.897,43,2.8585000000000003,6.059063326566551,6.722228422363957,21.609333333333332,10.068285714285715,30.080933333333334,13.06182142857143,1.833890670407186,0.2680992931600339,0.4284708647284223,0.03335968193098688,43,1.72,10,15.2,127,5.767209302325582,67.4,6.835454545454546,2.1228571428571428,81.72424242424242,18.84285714285714,1.698,2.678,7.595,NA,1.545,4.502,0.17791411042944785,1.9930303030303032,0.5212121212121212,0.26151740915310934,-93.18571428571428,-94.83333333333333,38.47346139534884,-91.2679,215.41860465116278,8.0525,32.457499999999996,8.485975617298346
423,2022-07-29,0.105,7.919,89,2.9364999999999997,5.96189080537303,6.344368855376539,21.422223880597016,10.06038888888889,27.31469696969697,13.561625,1.7930567940253468,0.16261676399519334,0.43198495092680256,0.03384670089512341,89,0.5,8.11,4.4,103.9,4.300898876404494,51.257303370786516,5.4797014925373135,0.6566666666666666,66,5.838888888888889,0.105,3.2169999999999996,4.832,6.072,2.776,3.802,1.536945812807882,1.5434328358208955,1.087910447761194,0.7048641330625665,-104.03888888888889,-110.81428571428572,38.47349898876404,-91.26785573033708,212.17415730337078,8.062857142857142,28.20642857142857,7.940263867709551
423,2022-08-18,0.191,7.894,105,3.0709999999999997,5.7794387323323235,6.282123694412292,21.51358904109589,10.2718,26.286941176470588,14.28230985915493,1.794251072247448,0.24934508137920763,0.42737129720846134,0.043100927704556015,105,0.3,8.98,2.6,111.5,3.9184761904761904,47.03047619047619,5.4467123287671235,0.3908,65.93835616438356,3.496,0.368,3.1265,4.28,5.182,3.734,3.558,2.6031746031746033,1.7538356164383562,2.2613698630136985,1.2893853003202373,-75.216,-84.0375,38.47338361904762,-91.26794247619047,212.3657142857143,8.95,26.544999999999998,8.206027588070905
438,2022-05-25,0.313,3.08,56,2.64,2.208390616729968,3.08,20.57463157894737,15.702,20.31089361702128,16.838333333333335,0.9065466096936916,0.8404094936407488,0.45882399891636405,0.026343363235693272,56,3.55,8.82,35.8,98.6,7.9019642857142856,87.01785714285714,8.674473684210527,3.55,96.57368421052631,35.8,0.643,2.3385,NA,NA,3.08,3.08,0.6351791530944626,0.906578947368421,0.38710526315789473,0.4269956458635704,214.6,216.41,NA,NA,NA,8.796,20.851000000000003,6.31
438,2022-06-02,0.156,3.234,62,1.9215,2.6260208249673416,3.234,22.909,17.076,23.912,19.20221875,1.2009196761728163,0.4960850727137987,0.6251567858446854,0.07527775921156804,62,3.05,9.13,31.7,109.2,7.273064516129033,83.48548387096774,8.264888888888889,3.05,96.52222222222223,31.7,0.156,0.1925,NA,NA,2.8,3.234,0.1597466572836031,1.7013333333333334,0.26755555555555555,0.15726227795193312,95,94.01428571428572,38.9011829032258,-92.34231983870968,219.2758064516129,8.888571428571428,24.352857142857143,7.7075141190471275
438,2022-06-30,0.004,3.421,22,2.5685000000000002,2.5179082462247093,3.421,28.427294117647058,18.351,28.311055555555555,20.3965,2.4173053861314884,2.0568992470453655,1.1180638727293335,0.09562487873290212,22,4.6,7.62,51.2,99.1,6.7718181818181815,85.86818181818182,7.242941176470588,4.85,93.46470588235294,51.8,0.031,2.5685000000000002,NA,NA,3.201,3.421,0.11834319526627218,1.0229411764705882,0.17882352941176471,0.17481311098332375,1.7,0.35,38.90145181818182,-92.34247909090908,216.81363636363636,7.6175,28.981,7.547521503776608
438,2022-07-19,0.128,3.264,79,3.1165,3.0557476725510404,3.264,28.464876712328767,22.654,28.414472972972973,23.2378,1.518599816222718,2.6797775045499916,0.8747059101769964,0.07307804074606611,79,0.48,8.41,5.6,110.2,6.440253164556962,83.42784810126582,6.882602739726027,0.48,89.25342465753425,5.6,0.128,2.029,2.931,3.178,3.102,3.178,0.5530671859785784,2.894931506849315,0.743972602739726,0.2569914351961387,-8,51.02307692307692,38.90134658227848,-92.34270518987341,217.28101265822784,8.395555555555555,29.291555555555554,7.851173585711585
438,2022-08-11,0.077,2.727,47,2.288,2.0924276359409917,2.727,29.145658536585366,27.26,29.127333333333333,27.734,0.5390422933720629,0.5571808680681596,0.3207084274819441,0.01649347879247686,47,4.62,7.62,58.3,98.8,7.0972340425531915,92.40212765957448,7.318780487804878,4.62,95.48536585365854,58.3,0.797,2.349,NA,NA,2.727,2.727,0.6468842729970327,1.218780487804878,0.2448780487804878,0.20092055233139883,-45.2,-46.1,38.90141978723404,-92.34282127659574,217.6531914893617,7.42875,30.00125,7.568676527489034
438,2022-10-13,0.052,3.56,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.603945560314625e-4,42,8.73,9.66,90.3,100.4,9.051190476190476,94.06666666666666,NA,NA,NA,NA,0.052,0.32599999999999996,NA,NA,3.193,2.413,0.8972602739726028,NA,NA,NA,NA,119.42,38.901375,-92.34223666666666,221.6095238095238,9.468333333333334,17.226833333333335,7.800116012785957
440,2022-06-16,0.045,3.701,58,2.189,2.9787936543391997,3.2163539655711295,22.51888888888889,11.1665,26.382379310344827,13.893793103448276,1.9353749282929584,0.9272333123944398,0.9827829335372543,0.11387129468148645,58,0.75,9.22,6.7,111.7,4.964137931034482,59.33620689655172,6.034,1.15,73.09333333333333,10.4875,0.045,1.8585,2.873,3.649,1.385,2.21,0.19465977605512488,7.374888888888889,2.649111111111111,0.35920691837165153,-24.6125,-24.6125,38.89383,-91.73738,242.71896551724137,7.795,33.345749999999995,7.27
440,2022-07-05,0.042,3.445,34,1.4224999999999999,2.9196565423787564,3.294636635368789,24.23817857142857,12.677,28.277642857142858,18.177599999999998,2.1784708621305526,1.0955422868903488,1.140566604589495,0.04772032675104835,34,2.14,8.8,20.3,113.8,5.751176470588235,69.53235294117647,6.4246428571428575,2.413333333333333,79.02857142857142,22.666666666666668,0.622,1.3085,NA,NA,2.045,2.172,1.4730999146029033,4.579642857142857,3.2339285714285713,0.7061530063167746,-28.133333333333333,-24.900000000000002,38.893669411764705,-91.73729852941176,242.27941176470588,8.345,30.192999999999998,7.52
440,2022-08-04,0.188,4.252,90,2.6185,2.547242966428404,3.9186269091661634,27.528764705882352,12.847625,27.26851851851852,16.26313888888889,3.02791631705918,1.3133448095107847,1.0769018611896635,0.06375719899426556,90,0.26,10.75,2.4,141.4,4.542222222222223,57.736666666666665,7.540588235294118,0.30125,96.80588235294118,2.85,0.188,1.549,2.486,2.738,2.56,2.407,0.2956636005256242,4.467450980392157,0.6825490196078431,0.152782654494382,-78.2375,-77.78,38.89373466666667,-91.73743655555556,245.22,10.693333333333333,29.532,8.265330499973022
440,2022-08-31,0.074,3.22,27,2.8594999999999997,2.7432556765133076,3.175701424979301,26.212227272727272,20.791,26.181260869565218,21.5415,1.3096963298870605,3.156645625632322,0.717161277720347,0.04721382236689414,27,3.18,7.64,35.6,95.1,6.336666666666667,78.0037037037037,6.9809090909090905,3.18,86.5,35.6,0.204,2.4025,NA,NA,2.641,2.641,0.2513049962714392,6.919090909090909,1.2677272727272728,0.18322165287084485,-11.4,18.82,38.89386148148148,-91.73743851851853,241.3925925925926,7.6,26.6536,6.966027588070904
446-01-00,2022-09-19,0.118,2.55,52,0.8374999999999999,NA,NA,NA,NA,21.139142857142858,20.88434210526316,NA,NA,NA,0.00295453135143193,52,6.19,6.78,69.1,76.3,6.549423076923077,73.49038461538461,NA,NA,NA,NA,0.848,1.1895,NA,NA,0.989,0.203,4.769230769230769,NA,NA,NA,NA,102.38461538461539,44.224860192307695,-93.5535975,305.92115384615386,6.672857142857143,21.156285714285715,8.91
446-02-00,2022-09-19,0.141,1.216,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94498771518706e-4,18,9.78,9.85,113.3,114.1,9.830555555555556,113.86111111111111,NA,NA,NA,NA,0.141,1.2055,NA,NA,0.903,0.875,2.8389513108614235,NA,NA,NA,NA,186.69166666666666,44.222322222222225,-93.56759833333334,303.6111111111111,9.85,22.602,8.45
454,2022-05-31,0.061,8.37,87,1.687,3.428116361414416,4.3246700940871365,21.217285714285715,7.744404761904762,25.96525,10.898901408450705,1.916683365607014,0.3999272444485817,0.41367771037662593,0.04285093787147489,87,0.61,17.05,5,201.1,6.63551724137931,73.3551724137931,13.48,1.48,155.61428571428573,12.592857142857143,0.889,2.0105,5.514,7.127,1.307,1.449,1.0708661417322836,1.6774285714285715,1.656,0.9872253449156871,-50.19285714285714,-89.3,NA,NA,NA,15.862,27.4748,9.33
454,2022-06-21,0.088,1.43,18,0.48050000000000004,0.8157083094471604,1.0069415766215717,32.28322222222222,29.396714285714285,33.4476,29.95169230769231,0.8918948755023166,1.0579452761545767,1.1002671775379589,0.041346563190576405,18,11.97,12.81,155.5,168.9,12.347777777777777,166.61666666666667,12.104444444444445,12.592857142857143,167.55555555555557,165.15714285714287,1.064,1.2349999999999999,NA,NA,0.54,1.43,0.1109090909090909,3.8177777777777777,0.3688888888888889,0.09662398137369034,168.68571428571428,168.7,38.33376,-90.65444555555555,155.05,11.998,33.4476,9.242018505541589
454,2022-07-18,0.025,7.448,94,3.1875,4.194966035575357,5.395679547365901,25.602830188679246,8.211407407407407,28.07554761904762,10.622192307692307,2.9445699082838246,0.31730511535073935,0.6809266844761539,0.0392942978551967,94,0.89,11.53,7.5,151.5,6.231595744680851,74.92446808510638,9.47,1.4285185185185185,118.86603773584906,12.177777777777777,0.878,1.9245,5.645,7.159,3.242,3.242,0.46675997200839753,3.562075471698113,1.2377358490566037,0.3474760315694687,-120.03703703703704,-120.32857142857144,38.33390425531915,-90.65472393617021,153.72659574468085,11.214,30.6738,8.9
454,2022-08-08,0.034,7.434,96,0.5715,3.079582550903198,4.659660879379457,29.466658536585367,9.691833333333333,34.34057142857143,18.511033707865167,3.9165666149897334,1.3436553306730294,0.8689888133359033,0.061225445656801596,96,0.66,16.61,5.6,226.1,5.667083333333333,73.20520833333333,11.490731707317073,0.9441666666666667,153.9,8.397222222222222,0.724,1.104,3.942,5.571,2.333,2.268,0.7683573050719152,4.201951219512195,4.975365853658537,1.1840608312050152,-130.5861111111111,-134.21428571428572,38.333839895833336,-90.65428302083333,155.03645833333334,15.385,34.56616666666667,9.37884991156659
455,2022-06-09,0.107,5.089,46,4.3055,4.4474333294451736,5.007862441479185,21.677256410256412,15.061,21.974972972972974,15.509,1.2463169327276091,0.2937734152061713,0.44121871715242644,0.013488666041253093,46,0.93,9.15,9.3,114.1,4.441521739130435,52.05869565217391,5.050512820512821,0.9450000000000001,59.51282051282051,9.45,0.107,1.729,3.751,4.992,0.342,0.478,0.9053254437869823,1.0851282051282052,0.531025641025641,0.48936672967863887,81.80000000000001,81.06666666666666,NA,NA,NA,9.1075,26.211750000000002,8.167521503776607
455,2022-06-29,0.051,5.156,92,2.8615,4.8679138545410146,5.101664661015679,22.48346511627907,14.978,25.96384782608696,18.04886956521739,1.4424093630780135,0.5129055342059158,0.5352415779019909,0.032548399666425226,92,0.37,10.55,3.7,133.6,4.259239130434783,52.208695652173915,4.529186046511628,0.375,55.580232558139535,3.75,0.063,1.256,2.955,3.607,1.462,0.671,0.2370689655172414,1.2513953488372094,0.13744186046511628,0.10983088645233227,-34.25,11.42,NA,NA,NA,10.505714285714285,27.325,8.46147553152921
455,2022-07-27,0.017,5.064,73,3.4055,4.047745170986912,4.894439448486359,25.733689655172412,16.136,26.42335294117647,18.341636363636365,2.0653620513517126,0.602529039941402,0.6988559903069376,0.058004971124914845,73,0.66,7.69,6.7,98.1,4.577123287671233,56.57260273972603,5.526896551724138,0.6925,68.7551724137931,7.075,0.017,2.6925,3.543,4.514,5.064,0.988,1.2352941176470589,0.9775862068965517,1.8451724137931034,1.8874779541446207,-87.825,-82.36666666666667,39.47657383561644,-94.31683616438356,278.88904109589043,7.6025,28.192999999999998,8.320057563355697
455,2022-08-17,0.032,5.071,62,3.737,4.155125406262551,5.071,25.084714285714284,17.107,25.52356818181818,19.174555555555557,1.7320635541576621,0.654752141208731,0.5786202891136158,0.05215929663209044,62,1.37,6.23,14.2,76.1,4.89241935483871,58.935483870967744,5.632857142857143,1.37,68.58163265306122,14.2,2.487,3.4935,4.759,NA,2.276,1.686,2.2066666666666666,1.0861224489795918,2.5751020408163265,2.370913190529876,-93.8,-89.275,39.47642774193548,-94.31735419354838,276.9548387096774,5.5,25.783833333333334,8.128349241807358
